--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250715 22:55	17.7	17.7	17.7	53	8.0	13	23	22	0.0	734.6	372	0.000	4.1
20250715 23:00	17.6	17.6	17.6	53	7.9	13	26	45	0.0	734.6	316	0.330	3.7
20250715 23:05	17.4	17.4	17.4	54	8.0	13	26	45	0.0	734.6	335	0.000	3.7
20250715 23:10	17.3	17.3	17.3	54	7.9	16	23	22	0.0	734.5	374	0.000	3.8
20250715 23:15	17.3	17.3	17.3	55	8.2	13	21	22	0.0	734.6	358	0.000	3.7
20250715 23:20	17.3	17.3	17.3	55	8.2	13	27	45	0.0	734.5	297	0.000	3.4
20250715 23:25	17.3	17.3	17.3	55	8.1	11	21	45	0.0	734.5	189	0.000	2.6
20250715 23:30	17.1	17.1	17.1	55	8.0	11	21	22	0.0	734.5	191	0.000	2.6
20250715 23:35	17.1	17.1	17.1	56	8.2	11	21	22	0.0	734.4	167	0.000	2.4
20250715 23:40	17.0	17.0	17.0	56	8.2	10	19	22	0.0	734.4	193	0.000	2.4
20250715 23:45	17.1	17.1	17.1	56	8.2	10	21	22	0.0	734.3	231	0.000	2.5
20250715 23:50	17.2	17.2	17.2	56	8.3	10	18	22	0.0	734.4	295	0.000	2.7
20250715 23:55	17.3	17.3	17.3	55	8.1	8	16	22	0.0	734.4	260	0.000	2.4
