--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250819 22:50	18.5	18.5	18.5	39	4.3	10	19	22	0.0	736.8	792	0.000	6.3
20250819 22:55	18.4	18.4	18.4	39	4.2	10	19	22	0.0	736.8	779	0.000	5.8
20250819 23:00	18.3	18.3	18.3	39	4.1	11	19	22	0.0	736.8	764	0.584	5.5
20250819 23:05	18.2	18.2	18.2	39	4.0	11	21	22	0.0	736.8	748	0.000	5.0
20250819 23:10	18.1	18.1	18.1	39	3.9	10	14	22	0.0	736.8	731	0.000	4.7
20250819 23:15	17.9	17.9	17.9	39	3.8	10	18	45	0.0	736.8	712	0.000	4.4
20250819 23:20	18.0	18.0	18.0	39	3.8	10	21	22	0.0	736.7	696	0.000	4.2
20250819 23:25	17.9	17.9	17.9	39	3.8	11	18	22	0.0	736.7	679	0.000	4.1
20250819 23:30	18.0	18.0	18.0	39	3.8	10	18	22	0.0	736.7	663	0.000	4.0
20250819 23:35	18.4	18.4	18.4	39	4.2	10	18	22	0.0	736.6	648	0.000	3.9
20250819 23:40	18.3	18.3	18.3	39	4.1	11	18	22	0.0	736.7	629	0.000	3.6
20250819 23:45	18.2	18.2	18.2	39	4.0	11	18	22	0.0	736.6	611	0.000	3.3
20250819 23:50	17.9	17.9	17.9	39	3.8	13	23	22	0.0	736.5	593	0.000	3.2
20250819 23:55	18.1	18.1	18.1	39	3.9	10	16	22	0.0	736.6	574	0.000	2.9
